58.4848484848 1.02861660299e-07 1.03543822808e-07 -0.00330496312072
59.0909090909 1.03555873101e-07 1.03645565769e-07 -0.000432876668252
59.696969697 1.03739534151e-07 1.03346674608e-07 0.00189708211577
60.303030303 1.03573714103e-07 1.0318945214e-07 0.00185846429749
60.9090909091 1.02657043732e-07 1.0321991685e-07 -0.00273402675308
61.5151515152 1.02762801439e-07 1.02894166481e-07 -0.000638758038915
62.1212121212 1.03015149201e-07 1.02460065791e-07 0.00270146163301
62.7272727273 1.0258719992e-07 1.02289600347e-07 0.00145257819716
63.3333333333 1.02727741831e-07 1.02664493878e-07 0.00030793740776
63.9393939394 1.02515491613e-07 1.02718416646e-07 -0.000988750028522
64.5454545455 1.02461360287e-07 1.019363787e-07 0.00256843147694
65.1515151515 1.02938967146e-07 1.02622881876e-07 0.0015376650476
65.7575757576 1.0280607338e-07 1.02546332444e-07 0.00126485460267
66.3636363636 1.02815885597e-07 1.02756102863e-07 0.000290811676029
66.9696969697 1.02624953211e-07 1.02745201585e-07 -0.000585520203608
67.5757575758 1.02928339134e-07 1.02651403667e-07 0.00134709511585
68.1818181818 1.02840813405e-07 1.02669286101e-07 0.000834641722362
68.7878787879 1.02713307432e-07 1.03099670066e-07 -0.00187725107996
69.3939393939 1.02780512443e-07 1.02414966908e-07 0.00178145023938
70.0 1.02754327872e-07 1.02528890451e-07 0.00109817754644
