32.4242424242 1.15379391858e-07 1.13360823986e-07 0.00882471787963
33.0303030303 1.1696404274e-07 1.16362317947e-07 0.00257889760637
33.6363636364 1.18512676495e-07 1.16917395521e-07 0.00677602890832
34.2424242424 1.17182867067e-07 1.152747049e-07 0.00820864706943
34.8484848485 1.13523201594e-07 1.11797640939e-07 0.00765823807372
35.4545454545 1.10792386671e-07 1.07557584896e-07 0.0148147570219
36.0606060606 1.08588892e-07 1.0566409138e-07 0.0136511546982
36.6666666667 1.07537455739e-07 1.04677016691e-07 0.0134790008221
37.2727272727 1.07442738957e-07 1.05119204604e-07 0.0109310929075
37.8787878788 1.0876049225e-07 1.06264180156e-07 0.0116094216814
38.4848484848 1.0906164699e-07 1.07739267066e-07 0.00609951267549
39.0909090909 1.08927549084e-07 1.07920739818e-07 0.00464292004128
39.696969697 1.08488145128e-07 1.08299593074e-07 0.000869754237394
40.303030303 1.07159219242e-07 1.06665965895e-07 0.00230680659502
40.9090909091 1.05563656867e-07 1.05433237436e-07 0.000618110668725
41.5151515152 1.04970241226e-07 1.04255484859e-07 0.00341619733052
42.1212121212 1.04406719012e-07 1.02818351076e-07 0.00766494099808
42.7272727273 1.04257841075e-07 1.03240362846e-07 0.00490355197804
43.3333333333 1.04173376802e-07 1.03915562578e-07 0.00123896168883
43.9393939394 1.04571172845e-07 1.0363381208e-07 0.00450210529424
44.5454545455 1.05140626948e-07 1.0501837691e-07 0.000581702596566
45.1515151515 1.05213973129e-07 1.04525864715e-07 0.00328077117232
45.7575757576 1.05140447167e-07 1.05292495489e-07 -0.000722549998503
46.3636363636 1.0515913197e-07 1.04963061117e-07 0.000933127766972
46.9696969697 1.04060931586e-07 1.04380478543e-07 -0.00153303010628
47.5757575758 1.04068912683e-07 1.0384671126e-07 0.00106870959881
48.1818181818 1.03524583856e-07 1.02580961603e-07 0.00457834480503
48.7878787879 1.02673335173e-07 1.02638674464e-07 0.000168819687779
49.3939393939 1.02925950509e-07 1.02518762196e-07 0.00198198487393
50.0 1.03051387545e-07 1.02996962838e-07 0.00026413561316
50.6060606061 1.03572942879e-07 1.03253364034e-07 0.00154515569067
51.2121212121 1.03239918157e-07 1.03268330576e-07 -0.000137584911133
51.8181818182 1.04088823406e-07 1.03383108134e-07 0.0034014975762
52.4242424242 1.03992103374e-07 1.03687111365e-07 0.00146857262488
53.0303030303 1.04031356768e-07 1.03119989898e-07 0.00439952181959
53.6363636364 1.03611158097e-07 1.03180540411e-07 0.00208237414141
54.2424242424 1.02710508911e-07 1.03311075741e-07 -0.00291506752024
54.8484848485 1.03166765125e-07 1.02544130213e-07 0.00302674737512
55.4545454545 1.02406841601e-07 1.02691993607e-07 -0.00139031508857
56.0606060606 1.02382479945e-07 1.02480584274e-07 -0.000478877585879
56.6666666667 1.0212289676e-07 1.02018497027e-07 0.000511408937696
57.2727272727 1.02085029707e-07 1.0207449578e-07 5.15965499347e-05
57.8787878788 1.02864208531e-07 1.02503419874e-07 0.00175679419409
58.4848484848 1.02841155225e-07 1.02660023164e-07 0.0008814161637
59.0909090909 1.02805999145e-07 1.02759438295e-07 0.000226501356702
59.696969697 1.02218732843e-07 1.02417280667e-07 -0.000970248690385
60.303030303 1.03073009209e-07 1.02474245392e-07 0.00291302268905
60.9090909091 1.02372944899e-07 1.02669308718e-07 -0.00144537925004
61.5151515152 1.02742984256e-07 1.02968960835e-07 -0.00109850975593
62.1212121212 1.0274562791e-07 1.02252593855e-07 0.00240506503538
62.7272727273 1.02709159624e-07 1.03084828417e-07 -0.00182546048149
63.3333333333 1.02634025048e-07 1.02451110215e-07 0.000891897078327
63.9393939394 1.02246751184e-07 1.02115818304e-07 0.000640689145696
64.5454545455 1.02029321249e-07 1.02783631062e-07 -0.00368292046037
65.1515151515 1.01933520563e-07 1.02541720315e-07 -0.00297444203307
65.7575757576 1.02552092699e-07 1.02835031966e-07 -0.00137759009017
66.3636363636 1.02736723557e-07 1.02127745036e-07 0.00297259219585
66.9696969697 1.02584556887e-07 1.01911168839e-07 0.00329291991923
67.5757575758 1.02576503488e-07 1.02200586253e-07 0.00183573873208
68.1818181818 1.0180019939e-07 1.02265738016e-07 -0.00228131471774
68.7878787879 1.0277016723e-07 1.02679291142e-07 0.000442328193195
69.3939393939 1.01970059187e-07 1.02582031536e-07 -0.00299176775528
70.0 1.02338594727e-07 1.02453083577e-07 -0.000559050304278
