43.3333333333 1.06481483947e-07 1.05912112872e-07 0.0026807355967
43.9393939394 1.06134259373e-07 1.05434843014e-07 0.00330585303677
44.5454545455 1.0625427239e-07 1.05386169449e-07 0.00410178193409
45.1515151515 1.05252779972e-07 1.05116348629e-07 0.000648533099954
45.7575757576 1.04918055581e-07 1.04951762556e-07 -0.000160608970204
46.3636363636 1.04165531789e-07 1.04621274644e-07 -0.00218281443851
46.9696969697 1.04045898331e-07 1.03963050867e-07 0.000398287977593
47.5757575758 1.03275402457e-07 1.03293946205e-07 -8.97700859515e-05
48.1818181818 1.03854680178e-07 1.03852286126e-07 1.15261016893e-05
48.7878787879 1.03413880096e-07 1.0345239498e-07 -0.000186182522245
49.3939393939 1.03459293743e-07 1.03732517871e-07 -0.00131870137863
50.0 1.03670374614e-07 1.04084608754e-07 -0.00199385898382
50.6060606061 1.0387186088e-07 1.04083158541e-07 -0.00101607386905
51.2121212121 1.04233890593e-07 1.04422550033e-07 -0.000904163035278
51.8181818182 1.0455549399e-07 1.03904933458e-07 0.00312078671388
52.4242424242 1.03993562626e-07 1.03508481936e-07 0.00233771523089
53.0303030303 1.03795648567e-07 1.03250419889e-07 0.00263336890401
53.6363636364 1.03116109359e-07 1.0265475839e-07 0.00224206163817
54.2424242424 1.02748878921e-07 1.02966620712e-07 -0.00105846079165
54.8484848485 1.02623883705e-07 1.02540040744e-07 0.000408663273052
55.4545454545 1.02670844684e-07 1.02257028832e-07 0.00201932438452
56.0606060606 1.0319406103e-07 1.026321876e-07 0.00272984341934
56.6666666667 1.02813107104e-07 1.02291259501e-07 0.002544302745
57.2727272727 1.02767263043e-07 1.02502431307e-07 0.0012901648108
57.8787878788 1.0354096406e-07 1.03238589455e-07 0.00146230417694
58.4848484848 1.030992381e-07 1.03304738023e-07 -0.000995619978569
59.0909090909 1.03064005503e-07 1.03266714243e-07 -0.000982445755004
59.696969697 1.03521984695e-07 1.03612904584e-07 -0.000438940484955
60.303030303 1.03584059879e-07 1.03004935231e-07 0.00280326959447
60.9090909091 1.02653382232e-07 1.03009573248e-07 -0.00173191625393
61.5151515152 1.03152729245e-07 1.02957343251e-07 0.000947969168461
62.1212121212 1.03116155947e-07 1.03253297789e-07 -0.000664545262962
62.7272727273 1.02182270535e-07 1.02543891118e-07 -0.00176636234377
63.3333333333 1.02735622402e-07 1.02850220007e-07 -0.000557419732054
63.9393939394 1.02517918487e-07 1.02242638596e-07 0.00134439901334
64.5454545455 1.02076246406e-07 1.02122581121e-07 -0.000226909799978
65.1515151515 1.02880245738e-07 1.02674924599e-07 0.000998861469296
65.7575757576 1.02860725466e-07 1.0195174822e-07 0.00443809514923
66.3636363636 1.02619660814e-07 1.02538995409e-07 0.00039318547973
66.9696969697 1.02371141405e-07 1.02072149637e-07 0.00146246798487
67.5757575758 1.02810210083e-07 1.02396145431e-07 0.00201779643112
68.1818181818 1.02247128599e-07 1.02355329259e-07 -0.000528833628288
68.7878787879 1.02296996608e-07 1.0220412574e-07 0.000454133782061
69.3939393939 1.02776652461e-07 1.03060053503e-07 -0.00137682461175
70.0 1.0268320565e-07 1.03094942837e-07 -0.00200087905232
