54.2424242424 1.05641707221e-07 1.06632278651e-07 -0.00466647585743
54.8484848485 1.06277868939e-07 1.06043280586e-07 0.00110487511064
55.4545454545 1.05611285716e-07 1.05772145193e-07 -0.000760984324092
56.0606060606 1.04623268899e-07 1.05346025604e-07 -0.00344220190322
56.6666666667 1.04912460578e-07 1.0419866833e-07 0.00341345891566
57.2727272727 1.04122420717e-07 1.03950147909e-07 0.000827945792186
57.8787878788 1.0378283273e-07 1.03284444723e-07 0.00240688926381
58.4848484848 1.03601983253e-07 1.02736609318e-07 0.00419395094589
59.0909090909 1.02665291123e-07 1.02604876012e-07 0.000294319975008
59.696969697 1.03135515957e-07 1.03194589668e-07 -0.000286306795885
60.303030303 1.03394515365e-07 1.03626953336e-07 -0.001122772301
60.9090909091 1.03031464312e-07 1.03459550095e-07 -0.00207314485064
61.5151515152 1.03569807987e-07 1.03666852787e-07 -0.000468280078346
62.1212121212 1.03827308589e-07 1.04207637468e-07 -0.00182819707137
62.7272727273 1.03693678297e-07 1.03540008967e-07 0.000741526783816
63.3333333333 1.0399398607e-07 1.04505065207e-07 -0.00245123003923
63.9393939394 1.04535866977e-07 1.0456538935e-07 -0.000141186974053
64.5454545455 1.04169845585e-07 1.04595312333e-07 -0.00203801607934
65.1515151515 1.0459923036e-07 1.04457457569e-07 0.000678154773296
65.7575757576 1.03757336683e-07 1.0402778823e-07 -0.0013015924342
66.3636363636 1.04163171667e-07 1.03964197102e-07 0.00095602306326
66.9696969697 1.03487019421e-07 1.04166083536e-07 -0.00327018525157
67.5757575758 1.03359206751e-07 1.03291044306e-07 0.000329844483361
68.1818181818 1.02858094724e-07 1.03647803739e-07 -0.00382414749781
68.7878787879 1.03142626631e-07 1.03088906248e-07 0.000260485783734
69.3939393939 1.02807835189e-07 1.03094714507e-07 -0.0013932771483
70.0 1.03295905356e-07 1.02685178032e-07 0.00296496801745
