48.1818181818 1.03306633519e-07 1.03362006176e-07 -0.000267929656
48.7878787879 1.02961307917e-07 1.03185074754e-07 -0.00108547544924
49.3939393939 1.02861947914e-07 1.02858566078e-07 1.64389839139e-05
50.0 1.03659087779e-07 1.03709765499e-07 -0.000244384434444
50.6060606061 1.03302290381e-07 1.03392339553e-07 -0.000435662851838
51.2121212121 1.03996384658e-07 1.04141943882e-07 -0.000699338872588
51.8181818182 1.03539748183e-07 1.03686963606e-07 -0.000710407559902
52.4242424242 1.03534617772e-07 1.03935967989e-07 -0.00193449214065
53.0303030303 1.03382849857e-07 1.02902924479e-07 0.0023265073916
53.6363636364 1.0375170536e-07 1.03631615549e-07 0.000579071694213
54.2424242424 1.03507535698e-07 1.03221306654e-07 0.00138456270101
54.8484848485 1.02515352246e-07 1.02420911765e-07 0.000460828552424
55.4545454545 1.03132841116e-07 1.03060606117e-07 0.000350326355688
56.0606060606 1.02511620108e-07 1.02962323687e-07 -0.00219348288653
56.6666666667 1.02816225327e-07 1.02623946075e-07 0.000935937946762
57.2727272727 1.02510900958e-07 1.02689734278e-07 -0.000871504709173
57.8787878788 1.02272798073e-07 1.02303758245e-07 -0.000151337831002
58.4848484848 1.02560313655e-07 1.02398854737e-07 0.000787761387709
59.0909090909 1.02784634775e-07 1.0312773259e-07 -0.00166623219055
59.696969697 1.03473289715e-07 1.02950234611e-07 0.00253389290351
60.303030303 1.03335598383e-07 1.03102698279e-07 0.00112818264939
60.9090909091 1.02570056453e-07 1.02916184633e-07 -0.00168443482453
61.5151515152 1.03056321044e-07 1.03191435049e-07 -0.00065510533509
62.1212121212 1.02739287793e-07 1.02992693472e-07 -0.00123172721096
62.7272727273 1.02504263492e-07 1.02379286395e-07 0.000609990882966
63.3333333333 1.0260820758e-07 1.0241847858e-07 0.000925386849615
63.9393939394 1.02029854188e-07 1.02168655389e-07 -0.000679736604402
64.5454545455 1.02865144844e-07 1.02537919392e-07 0.00159308944059
65.1515151515 1.02105771425e-07 1.02387898133e-07 -0.00137963540891
65.7575757576 1.02505349572e-07 1.02549741111e-07 -0.000216485916374
66.3636363636 1.02834072666e-07 1.0261530179e-07 0.00106484080295
66.9696969697 1.02374852701e-07 1.02065861885e-07 0.00151139569861
67.5757575758 1.0269892576e-07 1.02213438312e-07 0.00236924428401
68.1818181818 1.01955021152e-07 1.02835690595e-07 -0.00430033879487
68.7878787879 1.02928753435e-07 1.02722411867e-07 0.00100335715556
69.3939393939 1.02425144892e-07 1.02860988032e-07 -0.00212310073782
70.0 1.02981358253e-07 1.02680140365e-07 0.00146462945263
