42.7272727273 1.03996212846e-07 1.03886933472e-07 0.000525676929631
43.3333333333 1.03819473663e-07 1.0369583415e-07 0.000595809117729
43.9393939394 1.04453068826e-07 1.0381157097e-07 0.00308020534175
44.5454545455 1.05181935968e-07 1.04353867316e-07 0.00395191961932
45.1515151515 1.05585440268e-07 1.04212301745e-07 0.00654505863644
45.7575757576 1.05119055614e-07 1.04731954262e-07 0.00184464851039
46.3636363636 1.04473598435e-07 1.04796617711e-07 -0.00154355111923
46.9696969697 1.0358318217e-07 1.03591966762e-07 -4.24017652645e-05
47.5757575758 1.03222792479e-07 1.03239010441e-07 -7.85518736733e-05
48.1818181818 1.02829833224e-07 1.02905567348e-07 -0.000368114210678
48.7878787879 1.03391698559e-07 1.02726502932e-07 0.00322725321097
49.3939393939 1.02485916574e-07 1.02872682656e-07 -0.0018833693036
50.0 1.02685258928e-07 1.03334190872e-07 -0.00314985766662
50.6060606061 1.03095085479e-07 1.02543023953e-07 0.00268462654248
51.2121212121 1.0310032728e-07 1.03540726358e-07 -0.00213122741049
51.8181818182 1.03058062987e-07 1.02946540218e-07 0.000541360568426
52.4242424242 1.03934556625e-07 1.02854860627e-07 0.00522123429866
53.0303030303 1.03882727189e-07 1.0356830186e-07 0.00151566049557
53.6363636364 1.03668153009e-07 1.03141519658e-07 0.00254646382832
54.2424242424 1.02589420683e-07 1.02799467958e-07 -0.00102268081282
54.8484848485 1.03199146874e-07 1.023824798e-07 0.00397247111767
55.4545454545 1.03138998178e-07 1.02386977367e-07 0.00365900616157
56.0606060606 1.03028657311e-07 1.0243422949e-07 0.00289311529699
56.6666666667 1.02822123428e-07 1.02240329757e-07 0.0028371535712
57.2727272727 1.02830173711e-07 1.02302073593e-07 0.00257443734405
57.8787878788 1.02290763348e-07 1.02287772308e-07 1.4620500724e-05
58.4848484848 1.02360420037e-07 1.02096869895e-07 0.00128902296691
59.0909090909 1.02844458741e-07 1.02725060369e-07 0.000580817488309
59.696969697 1.02634669046e-07 1.02828548548e-07 -0.000943621465892
60.303030303 1.02906897252e-07 1.0237671893e-07 0.00258266261949
60.9090909091 1.0301726328e-07 1.02611815145e-07 0.00197174513613
61.5151515152 1.02934028947e-07 1.03161288753e-07 -0.0011026927215
62.1212121212 1.02806748013e-07 1.0258718868e-07 0.00106896696486
62.7272727273 1.02432475724e-07 1.02812861152e-07 -0.00185332068447
63.3333333333 1.02299991496e-07 1.02837711577e-07 -0.00262126402471
63.9393939394 1.02557135075e-07 1.02690184227e-07 -0.000648238192857
64.5454545455 1.01977504558e-07 1.0250957332e-07 -0.00260196765073
65.1515151515 1.02469722381e-07 1.02364171104e-07 0.000515301814538
65.7575757576 1.02204597157e-07 1.02702294083e-07 -0.00242889306117
66.3636363636 1.01989937989e-07 1.02066381908e-07 -0.000374621669358
66.9696969697 1.02635416104e-07 1.02111126092e-07 0.00256067822061
67.5757575758 1.02142052929e-07 1.0278103709e-07 -0.0031181657501
68.1818181818 1.02274736562e-07 1.02759425124e-07 -0.00236394051166
68.7878787879 1.02760282966e-07 1.02275080227e-07 0.00236643440718
69.3939393939 1.02418945259e-07 1.0244530388e-07 -0.000128663840482
70.0 1.02800477029e-07 1.02773652654e-07 0.000130485170834
