28.1818181818 1.6375634702e-07 1.58155275686e-07 0.0173994069784
28.7878787879 1.66401137175e-07 1.57882911561e-07 0.0262677909918
29.3939393939 1.55893544813e-07 1.47088870066e-07 0.0290600190463
30.0 1.385628926e-07 1.30992568548e-07 0.0280844766416
30.6060606061 1.227128266e-07 1.1645505527e-07 0.0261647646003
31.2121212121 1.1272691226e-07 1.09060598124e-07 0.0165307511201
31.8181818182 1.10582048145e-07 1.0799999754e-07 0.0118127296176
32.4242424242 1.13184772956e-07 1.11218971042e-07 0.00876011192466
33.0303030303 1.17173626871e-07 1.16497110964e-07 0.00289516742216
33.6363636364 1.19584618899e-07 1.19024124547e-07 0.00234901011516
34.2424242424 1.20207783758e-07 1.18339632137e-07 0.00783136389915
34.8484848485 1.16637600906e-07 1.15353529656e-07 0.00553500147795
35.4545454545 1.13650717114e-07 1.1200481225e-07 0.00729388226946
36.0606060606 1.09516469567e-07 1.07899928109e-07 0.00743523246565
36.6666666667 1.07723511916e-07 1.06037088094e-07 0.0078893108518
37.2727272727 1.06793115234e-07 1.0515909505e-07 0.00770938025225
37.8787878788 1.0722114504e-07 1.06524462637e-07 0.00325939985207
38.4848484848 1.08582644044e-07 1.07310748883e-07 0.00589131118662
39.0909090909 1.090462279e-07 1.07790085794e-07 0.00579304307766
39.696969697 1.08601057935e-07 1.07999213173e-07 0.00277859652712
40.303030303 1.07564996895e-07 1.0732787186e-07 0.00110345697816
40.9090909091 1.06748592201e-07 1.06223208426e-07 0.00246691709084
41.5151515152 1.05374212878e-07 1.05103831592e-07 0.00128460565254
42.1212121212 1.04380825132e-07 1.03735923637e-07 0.0030987486564
42.7272727273 1.04111234673e-07 1.03791335642e-07 0.00153869685111
43.3333333333 1.04206450422e-07 1.03672003521e-07 0.00257095860945
43.9393939394 1.04768874957e-07 1.04821929144e-07 -0.000253132228147
44.5454545455 1.04762868297e-07 1.04993602863e-07 -0.00110001166756
45.1515151515 1.0478070646e-07 1.04758803892e-07 0.000104527147564
45.7575757576 1.05075968224e-07 1.04302235784e-07 0.00369538197075
46.3636363636 1.04436561986e-07 1.03870649882e-07 0.00271671872753
46.9696969697 1.04311328555e-07 1.03474431709e-07 0.00402769104454
47.5757575758 1.03435496119e-07 1.03846098522e-07 -0.00198089176123
48.1818181818 1.0315002828e-07 1.02657425035e-07 0.00239351508912
48.7878787879 1.03501162432e-07 1.03462848544e-07 0.000185123432065
49.3939393939 1.02986877872e-07 1.02627992759e-07 0.00174542392005
50.0 1.03288228474e-07 1.02718650866e-07 0.0027648475137
50.6060606061 1.03925431576e-07 1.03460945149e-07 0.0022397152348
51.2121212121 1.03437368134e-07 1.03197052636e-07 0.00116299838563
51.8181818182 1.03814728338e-07 1.03157100661e-07 0.00317737771788
52.4242424242 1.03933395762e-07 1.03556386803e-07 0.0018170001163
53.0303030303 1.0380860986e-07 1.03479409452e-07 0.00158813041274
53.6363636364 1.02872827304e-07 1.03044234641e-07 -0.000832409593199
54.2424242424 1.02555045968e-07 1.02837357368e-07 -0.00137449776555
54.8484848485 1.02862372147e-07 1.02488860246e-07 0.00181889291012
55.4545454545 1.03053487274e-07 1.02449414065e-07 0.00293948749355
56.0606060606 1.02157954366e-07 1.02183150832e-07 -0.000123305908941
56.6666666667 1.02486399193e-07 1.0231012276e-07 0.000860739387291
57.2727272727 1.02855397181e-07 1.02130103772e-07 0.00353826687647
57.8787878788 1.02341927497e-07 1.03093382707e-07 -0.0036578678198
58.4848484848 1.02697656915e-07 1.02398862138e-07 0.00145684957834
59.0909090909 1.02986479444e-07 1.02513326853e-07 0.00230244786727
59.696969697 1.02677990088e-07 1.03295789467e-07 -0.00299940788831
60.303030303 1.02893691584e-07 1.02323209642e-07 0.00277989745872
60.9090909091 1.03153156267e-07 1.03211817058e-07 -0.000284257495501
61.5151515152 1.03172602104e-07 1.02437734139e-07 0.00357408084767
62.1212121212 1.02628686776e-07 1.0319214296e-07 -0.00273760524833
62.7272727273 1.02167291945e-07 1.02214821472e-07 -0.000232552284969
63.3333333333 1.02487685543e-07 1.02866994472e-07 -0.00184709171995
63.9393939394 1.02859845481e-07 1.02352153284e-07 0.00247398885078
64.5454545455 1.0241596916e-07 1.02104878228e-07 0.00152107198718
65.1515151515 1.02362995568e-07 1.02416146205e-07 -0.000259551029765
65.7575757576 1.02092688631e-07 1.02511031557e-07 -0.0020446496563
66.3636363636 1.01903341283e-07 1.02753181417e-07 -0.00415251917318
66.9696969697 1.02461423032e-07 1.01915735226e-07 0.00267000388163
67.5757575758 1.02463734101e-07 1.02215719929e-07 0.00121171992481
68.1818181818 1.01949263072e-07 1.02731841589e-07 -0.00382340381922
68.7878787879 1.02835326158e-07 1.02874821879e-07 -0.000191996952273
69.3939393939 1.02737924824e-07 1.02904354044e-07 -0.000809314221357
70.0 1.02680174363e-07 1.02810525575e-07 -0.000634341174315
