27.5757575758 1.33798484157e-07 1.36615180267e-07 -0.0104162491779
28.1818181818 1.53642568145e-07 1.49987050358e-07 0.0120393978859
28.7878787879 1.73964674463e-07 1.6787063648e-07 0.0178274092459
29.3939393939 1.842410965e-07 1.77847795579e-07 0.0176567165157
30.0 1.80282165266e-07 1.76709552515e-07 0.0100075508022
30.6060606061 1.66804425632e-07 1.66525220288e-07 0.000837625298936
31.2121212121 1.51520433895e-07 1.55308452958e-07 -0.0123457054588
31.8181818182 1.3658627454e-07 1.43773071321e-07 -0.0256342329471
32.4242424242 1.27439149181e-07 1.34540696163e-07 -0.0271072264076
33.0303030303 1.22771781609e-07 1.27880244451e-07 -0.0203806963904
33.6363636364 1.2150102959e-07 1.23305462888e-07 -0.00737085556984
34.2424242424 1.21329815285e-07 1.2009310713e-07 0.00512257967079
34.8484848485 1.20931898038e-07 1.19099025932e-07 0.00763598321331
35.4545454545 1.20454060306e-07 1.17646117615e-07 0.0117931146311
36.0606060606 1.19539940365e-07 1.18465347449e-07 0.00451499597142
36.6666666667 1.18929182866e-07 1.19819602373e-07 -0.00372952476645
37.2727272727 1.17784040911e-07 1.20137277864e-07 -0.0098908200622
37.8787878788 1.17824695908e-07 1.20878707635e-07 -0.0127941691713
38.4848484848 1.1666234261e-07 1.19335039479e-07 -0.0113251123639
39.0909090909 1.15285301898e-07 1.17514961684e-07 -0.00957756555528
39.696969697 1.12741904507e-07 1.14731153196e-07 -0.00874498593041
40.303030303 1.10207699688e-07 1.11228058323e-07 -0.0046079217007
40.9090909091 1.09059859132e-07 1.07969073885e-07 0.00502598999975
41.5151515152 1.07378842171e-07 1.06052405716e-07 0.00621481844325
42.1212121212 1.07029740984e-07 1.06088029018e-07 0.00441873977147
42.7272727273 1.06450246717e-07 1.06682621606e-07 -0.0010902818085
43.3333333333 1.07865935267e-07 1.07616724128e-07 0.00115652526538
43.9393939394 1.08251620221e-07 1.09658902218e-07 -0.00645807270184
44.5454545455 1.08983442074e-07 1.10674535542e-07 -0.00769875734593
45.1515151515 1.09754734758e-07 1.11052162355e-07 -0.00587584723796
45.7575757576 1.0967527903e-07 1.09688645264e-07 -6.09317765715e-05
46.3636363636 1.08133382067e-07 1.0818716037e-07 -0.000248604697566
46.9696969697 1.071539485e-07 1.0677947059e-07 0.00175044138343
47.5757575758 1.06026890781e-07 1.05382253911e-07 0.0030492383443
48.1818181818 1.03969198886e-07 1.04365842712e-07 -0.00190387475253
48.7878787879 1.04004840982e-07 1.04171837002e-07 -0.000802184095262
49.3939393939 1.03091808402e-07 1.0311886298e-07 -0.000131198730019
50.0 1.03914196044e-07 1.03321549415e-07 0.00285977029431
50.6060606061 1.04282741922e-07 1.04491527909e-07 -0.00100005612285
51.2121212121 1.04522359382e-07 1.05491996979e-07 -0.00461700625572
51.8181818182 1.05392354769e-07 1.06139569747e-07 -0.00353239814664
52.4242424242 1.06349205321e-07 1.05555108507e-07 0.00374743109087
53.0303030303 1.06306702414e-07 1.06275150339e-07 0.000148423181666
53.6363636364 1.05884873878e-07 1.05344839669e-07 0.00255662047067
54.2424242424 1.04921801692e-07 1.04985922397e-07 -0.000305470919972
54.8484848485 1.04863771256e-07 1.04898901422e-07 -0.000167475774992
55.4545454545 1.03939064605e-07 1.04567432229e-07 -0.00301365968509
56.0606060606 1.03343210415e-07 1.03909915124e-07 -0.00273436025416
56.6666666667 1.03291301871e-07 1.03174572267e-07 0.000565369964567
57.2727272727 1.03282434281e-07 1.02756344177e-07 0.00255335479876
57.8787878788 1.02680149957e-07 1.02826958792e-07 -0.000714373514172
58.4848484848 1.03344481423e-07 1.02792121398e-07 0.0026795824583
59.0909090909 1.03306392361e-07 1.0272511164e-07 0.0028213196034
59.696969697 1.03795753849e-07 1.02848170874e-07 0.00458558351594
60.303030303 1.03169309785e-07 1.03427927274e-07 -0.00125179548427
60.9090909091 1.03596082619e-07 1.04121482281e-07 -0.00252939447849
61.5151515152 1.04300711216e-07 1.03915327944e-07 0.00185088177408
62.1212121212 1.03942927291e-07 1.03896026481e-07 0.000225659381831
62.7272727273 1.04117945026e-07 1.03552053916e-07 0.00272495359435
63.3333333333 1.03779640939e-07 1.03815056009e-07 -0.000170597179297
63.9393939394 1.03290774155e-07 1.03478013622e-07 -0.000905549958053
64.5454545455 1.0318899536e-07 1.03536314045e-07 -0.00168009754649
65.1515151515 1.03579060656e-07 1.03106230205e-07 0.00228768312059
65.7575757576 1.0343023629e-07 1.03310439598e-07 0.000579453905025
66.3636363636 1.03043555465e-07 1.02674235432e-07 0.00179527512628
66.9696969697 1.02348034592e-07 1.0284566825e-07 -0.00242518971663
67.5757575758 1.02966545234e-07 1.02818710793e-07 0.000718391801317
68.1818181818 1.02198414296e-07 1.02599780444e-07 -0.00195981291844
68.7878787879 1.02586019257e-07 1.02190880712e-07 0.00192960507194
69.3939393939 1.0204547515e-07 1.02212304176e-07 -0.000816757270023
70.0 1.02535875705e-07 1.02880270272e-07 -0.00167657009099
